# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = AA
#                  Subject Number: sub_no = 10
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
3.39000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.09417e-01, 1.00000e+00, 0.00000e+00
3.40000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 7.97722e-01, 1.00000e+00, 1.00000e+00
3.41000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.35635e-01, 1.00000e+00, 1.00000e+00
3.42000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.40153e-01, 1.00000e+00, 1.00000e+00
3.43000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.78415e-01, 1.00000e+00, 1.00000e+00
3.44000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.64648e-01, 1.00000e+00, 1.00000e+00
3.45000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.78861e-01, 1.00000e+00, 1.00000e+00
3.46000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.31098e-01, 1.00000e+00, 1.00000e+00
3.47000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 8.47402e-01, 1.00000e+00, 0.00000e+00
3.48000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.05607e-01, 1.00000e+00, 1.00000e+00
3.49000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 8.25816e-01, 1.00000e+00, 1.00000e+00
3.50000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.49996e-01, 1.00000e+00, 1.00000e+00
3.51000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.70256e-01, 1.00000e+00, 1.00000e+00
3.52000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.44494e-01, 1.00000e+00, 1.00000e+00
3.53000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.66736e-01, 1.00000e+00, 1.00000e+00
3.54000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.78969e-01, 1.00000e+00, 1.00000e+00
3.55000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.37239e-01, 1.00000e+00, 1.00000e+00
3.56000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.57430e-01, 1.00000e+00, 1.00000e+00
3.57000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.53676e-01, 1.00000e+00, 1.00000e+00
3.58000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.31955e-01, 1.00000e+00, 1.00000e+00
3.59000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.68162e-01, 1.00000e+00, 1.00000e+00
3.60000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.60375e-01, 1.00000e+00, 1.00000e+00
3.61000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.10559e-01, 1.00000e+00, 1.00000e+00
3.62000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.30848e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 8.57106e-01, 1.00000e+00, 0.00000e+00
3.64000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.37247e-01, 1.00000e+00, 1.00000e+00
3.65000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.65509e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.69735e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.43966e-01, 1.00000e+00, 1.00000e+00
3.68000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.86220e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 8.02459e-01, 1.00000e+00, 1.00000e+00
3.70000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.70654e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.78858e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.09110e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 7.75371e-01, 1.00000e+00, 1.00000e+00
3.74000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.05558e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.17802e-01, 1.00000e+00, 1.00000e+00
3.76000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
3.77000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.12239e-01, 1.00000e+00, 1.00000e+00
3.78000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 5.00471e-01, 1.00000e+00, 1.00000e+00
3.79000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.48679e-01, 1.00000e+00, 1.00000e+00
3.80000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.08934e-01, 1.00000e+00, 1.00000e+00
3.81000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.89061e-01, 1.00000e+00, 1.00000e+00
3.82000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.69429e-01, 1.00000e+00, 1.00000e+00
3.83000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 5.93566e-01, 1.00000e+00, 1.00000e+00
3.84000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 8.13870e-01, 1.00000e+00, 1.00000e+00
3.85000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.22033e-01, 1.00000e+00, 1.00000e+00
3.86000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.02260e-01, 1.00000e+00, 1.00000e+00
3.87000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.46543e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.80746e-01, 1.00000e+00, 1.00000e+00
3.89000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
3.90000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.37147e-01, 1.00000e+00, 1.00000e+00
3.91000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.91394e-01, 1.00000e+00, 1.00000e+00
3.92000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 6.49689e-01, 1.00000e+00, 1.00000e+00
3.93000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 8.57943e-01, 1.00000e+00, 0.00000e+00
3.94000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.00139e-01, 1.00000e+00, 1.00000e+00
3.95000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.82379e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 7.00584e-01, 1.00000e+00, 1.00000e+00
3.97000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.54746e-01, 1.00000e+00, 1.00000e+00
3.98000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.71091e-01, 1.00000e+00, 1.00000e+00
3.99000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 6.85334e-01, 1.00000e+00, 1.00000e+00
4.00000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.93572e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.67769e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 8.06006e-01, 1.00000e+00, 1.00000e+00
4.03000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 6.72196e-01, 1.00000e+00, 1.00000e+00
4.04000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.72460e-01, 1.00000e+00, 1.00000e+00
4.05000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 8.88687e-01, 1.00000e+00, 0.00000e+00
4.06000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.78878e-01, 1.00000e+00, 1.00000e+00
4.07000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 9.05069e-01, 1.00000e+00, 0.00000e+00
4.09000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.41490e-01, 1.00000e+00, 1.00000e+00
4.10000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.79793e-01, 1.00000e+00, 1.00000e+00
4.11000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.17985e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.18204e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.08424e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.20642e-01, 1.00000e+00, 1.00000e+00
4.15000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 9.04854e-01, 1.00000e+00, 0.00000e+00
4.16000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.33162e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.17416e-01, 1.00000e+00, 1.00000e+00
4.18000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.69673e-01, 1.00000e+00, 1.00000e+00
4.20000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.34090e-01, 1.00000e+00, 1.00000e+00
4.21000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.04318e-01, 1.00000e+00, 1.00000e+00
4.22000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.94549e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 6.36764e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 9.63025e-01, 1.00000e+00, 0.00000e+00
4.26000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 7.25445e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 5.71704e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.25905e-01, 1.00000e+00, 1.00000e+00
4.29000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.74029e-01, 1.00000e+00, 1.00000e+00
4.30000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.62332e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.58808e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.65060e-01, 1.00000e+00, 1.00000e+00
4.34000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.83277e-01, 1.00000e+00, 1.00000e+00
4.35000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.69505e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 0.00000e+00, 0.00000e+00, 5.77757e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.32176e-01, 1.00000e+00, 1.00000e+00
4.39000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.16473e-01, 1.00000e+00, 1.00000e+00
4.40000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.24728e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.02958e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.77203e-01, 1.00000e+00, 1.00000e+00
4.43000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 8.19445e-01, 1.00000e+00, 1.00000e+00
4.44000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.83597e-01, 1.00000e+00, 1.00000e+00
4.45000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.79927e-01, 1.00000e+00, 1.00000e+00
4.46000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.58101e-01, 1.00000e+00, 1.00000e+00
4.47000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.86366e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.66608e-01, 1.00000e+00, 1.00000e+00
4.49000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.94853e-01, 1.00000e+00, 1.00000e+00
4.50000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 7.85074e-01, 1.00000e+00, 1.00000e+00
4.51000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.79249e-01, 1.00000e+00, 1.00000e+00
4.52000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.81485e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.75719e-01, 1.00000e+00, 1.00000e+00
4.54000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.89942e-01, 1.00000e+00, 1.00000e+00
4.55000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.46155e-01, 1.00000e+00, 1.00000e+00
4.56000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 6.30387e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.38621e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.12830e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 5.79113e-01, 1.00000e+00, 1.00000e+00
4.60000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.63373e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.37634e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 6.01836e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.64000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.78172e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.00517e-01, 1.00000e+00, 1.00000e+00
4.66000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.20731e-01, 1.00000e+00, 1.00000e+00
4.67000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.00897e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.23154e-01, 1.00000e+00, 1.00000e+00
4.69000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.75378e-01, 1.00000e+00, 1.00000e+00
4.70000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 4.61619e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 4.07836e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.94089e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.30330e-01, 1.00000e+00, 1.00000e+00
4.74000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.40569e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.38862e-01, 1.00000e+00, 1.00000e+00
4.76000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.87057e-01, 1.00000e+00, 1.00000e+00
4.77000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.71263e-01, 1.00000e+00, 1.00000e+00
4.78000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.33524e-01, 1.00000e+00, 1.00000e+00
4.79000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.79768e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.05978e-01, 1.00000e+00, 1.00000e+00
4.81000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.48222e-01, 1.00000e+00, 1.00000e+00
4.82000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.92439e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.20683e-01, 1.00000e+00, 1.00000e+00
4.84000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 8.78962e-01, 1.00000e+00, 0.00000e+00
4.85000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.17144e-01, 1.00000e+00, 1.00000e+00
4.86000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.87327e-01, 1.00000e+00, 1.00000e+00
4.87000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 4.73608e-01, 1.00000e+00, 1.00000e+00
4.88000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.89813e-01, 1.00000e+00, 1.00000e+00
4.89000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.34059e-01, 1.00000e+00, 1.00000e+00
4.90000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.04267e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.84712e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.98943e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.35198e-01, 1.00000e+00, 1.00000e+00
4.95000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
4.96000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 6.79689e-01, 1.00000e+00, 1.00000e+00
4.98000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.48064e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 8.20343e-01, 1.00000e+00, 1.00000e+00
5.00000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.92588e-01, 1.00000e+00, 1.00000e+00
5.01000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.48811e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.85068e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.25285e-01, 1.00000e+00, 1.00000e+00
5.04000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.20839e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.65071e-01, 1.00000e+00, 1.00000e+00
5.06000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.23300e-01, 1.00000e+00, 1.00000e+00
5.07000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.39529e-01, 1.00000e+00, 1.00000e+00
5.08000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.05749e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.90019e-01, 1.00000e+00, 1.00000e+00
5.10000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.72233e-01, 1.00000e+00, 1.00000e+00
5.11000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.50478e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.12660e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.32899e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.77162e-01, 1.00000e+00, 1.00000e+00
5.15000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.23424e-01, 1.00000e+00, 1.00000e+00
5.16000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.35619e-01, 1.00000e+00, 1.00000e+00
5.17000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.81891e-01, 1.00000e+00, 1.00000e+00
5.18000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.96081e-01, 1.00000e+00, 1.00000e+00
