# 
#                      Behavioural Data Log:
# 
#                      All trials match to the eeg trials.
#                      Valid trials are marked.
# 
#                      Subject Initials: sub_name = YA
#                      Subject Number: sub_no = 11
# 
#                      trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                      
3.38000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 4.64832e-01, 1.00000e+00, 1.00000e+00
3.39000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.99098e-01, 1.00000e+00, 1.00000e+00
3.40000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.27316e-01, 1.00000e+00, 1.00000e+00
3.41000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 2.19550e-01, 1.00000e+00, 1.00000e+00
3.42000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.69759e-01, 1.00000e+00, 1.00000e+00
3.43000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.71987e-01, 1.00000e+00, 1.00000e+00
3.44000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.22274e-01, 1.00000e+00, 1.00000e+00
3.45000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.42502e-01, 1.00000e+00, 1.00000e+00
3.46000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.40749e-01, 1.00000e+00, 0.00000e+00
3.47000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 3.00959e-01, 1.00000e+00, 1.00000e+00
3.48000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.77161e-01, 1.00000e+00, 1.00000e+00
3.49000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.71453e-01, 1.00000e+00, 1.00000e+00
3.50000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.81612e-01, 1.00000e+00, 1.00000e+00
3.52000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.00146e-01, 1.00000e+00, 1.00000e+00
3.53000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.60403e-01, 1.00000e+00, 1.00000e+00
3.54000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 5.38685e-01, 1.00000e+00, 1.00000e+00
3.55000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.22880e-01, 1.00000e+00, 1.00000e+00
3.56000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.35101e-01, 1.00000e+00, 1.00000e+00
3.57000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.71412e-01, 1.00000e+00, 1.00000e+00
3.58000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.79624e-01, 1.00000e+00, 1.00000e+00
3.59000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.37825e-01, 1.00000e+00, 1.00000e+00
3.60000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.12065e-01, 1.00000e+00, 1.00000e+00
3.61000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 8.50397e-01, 1.00000e+00, 0.00000e+00
3.62000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.00565e-01, 1.00000e+00, 1.00000e+00
3.63000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.10755e-01, 1.00000e+00, 1.00000e+00
3.64000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.97000e-01, 1.00000e+00, 1.00000e+00
3.65000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.97224e-01, 1.00000e+00, 1.00000e+00
3.66000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 5.53409e-01, 1.00000e+00, 1.00000e+00
3.67000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 8.17769e-01, 1.00000e+00, 0.00000e+00
3.68000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.61799e-01, 1.00000e+00, 1.00000e+00
3.69000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 1.00000e+00, 0.00000e+00, 5.38148e-01, 1.00000e+00, 1.00000e+00
3.70000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 1.00000e+00, 0.00000e+00, 5.66416e-01, 1.00000e+00, 1.00000e+00
3.71000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.72614e-01, 1.00000e+00, 1.00000e+00
3.72000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.98850e-01, 1.00000e+00, 1.00000e+00
3.73000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.51158e-01, 1.00000e+00, 1.00000e+00
3.75000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.37596e-01, 1.00000e+00, 1.00000e+00
3.76000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.87805e-01, 1.00000e+00, 1.00000e+00
3.77000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 4.04070e-01, 1.00000e+00, 1.00000e+00
3.78000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.90248e-01, 1.00000e+00, 1.00000e+00
3.79000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.62533e-01, 1.00000e+00, 1.00000e+00
3.80000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.16749e-01, 1.00000e+00, 1.00000e+00
3.81000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 1.00000e+00, 0.00000e+00, 4.04994e-01, 1.00000e+00, 1.00000e+00
3.82000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.25189e-01, 1.00000e+00, 1.00000e+00
3.83000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.37447e-01, 1.00000e+00, 1.00000e+00
3.84000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.57651e-01, 1.00000e+00, 1.00000e+00
3.85000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.47871e-01, 1.00000e+00, 1.00000e+00
3.86000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.12126e-01, 1.00000e+00, 1.00000e+00
3.87000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.64376e-01, 1.00000e+00, 1.00000e+00
3.88000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.28594e-01, 1.00000e+00, 1.00000e+00
3.89000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.42861e-01, 1.00000e+00, 1.00000e+00
3.90000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.85057e-01, 1.00000e+00, 1.00000e+00
3.91000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.71329e-01, 1.00000e+00, 1.00000e+00
3.92000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.09562e-01, 1.00000e+00, 1.00000e+00
3.93000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 4.89783e-01, 1.00000e+00, 1.00000e+00
3.94000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 9.03986e-01, 1.00000e+00, 0.00000e+00
3.95000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.70196e-01, 1.00000e+00, 1.00000e+00
3.96000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.80427e-01, 1.00000e+00, 1.00000e+00
3.97000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.02658e-01, 1.00000e+00, 1.00000e+00
3.98000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.72886e-01, 1.00000e+00, 1.00000e+00
3.99000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.21093e-01, 1.00000e+00, 1.00000e+00
4.00000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.19361e-01, 1.00000e+00, 1.00000e+00
4.01000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.15610e-01, 1.00000e+00, 1.00000e+00
4.02000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.23819e-01, 1.00000e+00, 1.00000e+00
4.03000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.94099e-01, 1.00000e+00, 1.00000e+00
4.04000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.14269e-01, 1.00000e+00, 1.00000e+00
4.05000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.00533e-01, 1.00000e+00, 1.00000e+00
4.06000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.48738e-01, 1.00000e+00, 1.00000e+00
4.07000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.73001e-01, 1.00000e+00, 1.00000e+00
4.08000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.45233e-01, 1.00000e+00, 1.00000e+00
4.09000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 6.07481e-01, 1.00000e+00, 1.00000e+00
4.10000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.45633e-01, 1.00000e+00, 1.00000e+00
4.11000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.05963e-01, 1.00000e+00, 1.00000e+00
4.12000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.68177e-01, 1.00000e+00, 1.00000e+00
4.13000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.02371e-01, 1.00000e+00, 1.00000e+00
4.14000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.00682e-01, 1.00000e+00, 1.00000e+00
4.15000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.10900e-01, 1.00000e+00, 1.00000e+00
4.16000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.33128e-01, 1.00000e+00, 1.00000e+00
4.17000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.75364e-01, 1.00000e+00, 1.00000e+00
4.18000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.15550e-01, 1.00000e+00, 1.00000e+00
4.19000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.55849e-01, 1.00000e+00, 1.00000e+00
4.20000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 2.62095e-01, 1.00000e+00, 1.00000e+00
4.21000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.34228e-01, 1.00000e+00, 1.00000e+00
4.22000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.98524e-01, 1.00000e+00, 1.00000e+00
4.23000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.20781e-01, 1.00000e+00, 1.00000e+00
4.24000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 9.83082e-01, 1.00000e+00, 0.00000e+00
4.25000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.29256e-01, 1.00000e+00, 1.00000e+00
4.26000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.57517e-01, 1.00000e+00, 1.00000e+00
4.27000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.99741e-01, 1.00000e+00, 1.00000e+00
4.28000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.93922e-01, 1.00000e+00, 1.00000e+00
4.29000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.06252e-01, 1.00000e+00, 1.00000e+00
4.30000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.52359e-01, 1.00000e+00, 0.00000e+00
4.31000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.90666e-01, 1.00000e+00, 1.00000e+00
4.32000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.54937e-01, 1.00000e+00, 1.00000e+00
4.33000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 4.77219e-01, 1.00000e+00, 1.00000e+00
4.34000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.45419e-01, 1.00000e+00, 1.00000e+00
4.35000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.79653e-01, 1.00000e+00, 1.00000e+00
4.36000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.89918e-01, 1.00000e+00, 1.00000e+00
4.37000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 4.66110e-01, 1.00000e+00, 1.00000e+00
4.38000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.02313e-01, 1.00000e+00, 1.00000e+00
4.39000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.64491e-01, 1.00000e+00, 1.00000e+00
4.40000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.68808e-01, 1.00000e+00, 1.00000e+00
4.41000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.25074e-01, 1.00000e+00, 1.00000e+00
4.42000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 4.41336e-01, 1.00000e+00, 1.00000e+00
4.43000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.15559e-01, 1.00000e+00, 1.00000e+00
4.44000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.15770e-01, 1.00000e+00, 1.00000e+00
4.45000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.41992e-01, 1.00000e+00, 1.00000e+00
4.46000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 3.42218e-01, 1.00000e+00, 1.00000e+00
4.47000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.00483e-01, 1.00000e+00, 1.00000e+00
4.48000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.10720e-01, 1.00000e+00, 1.00000e+00
4.49000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.04945e-01, 1.00000e+00, 1.00000e+00
4.50000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.85176e-01, 1.00000e+00, 1.00000e+00
4.51000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.61430e-01, 1.00000e+00, 1.00000e+00
4.52000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.91680e-01, 1.00000e+00, 1.00000e+00
4.53000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 4.89953e-01, 1.00000e+00, 1.00000e+00
4.54000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.38178e-01, 1.00000e+00, 1.00000e+00
4.55000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.24418e-01, 1.00000e+00, 1.00000e+00
4.56000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.72660e-01, 1.00000e+00, 1.00000e+00
4.57000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.86828e-01, 1.00000e+00, 1.00000e+00
4.58000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 3.65062e-01, 1.00000e+00, 1.00000e+00
4.59000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 8.07350e-01, 1.00000e+00, 0.00000e+00
4.60000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.85558e-01, 1.00000e+00, 1.00000e+00
4.61000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 2.91745e-01, 1.00000e+00, 1.00000e+00
4.62000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.20057e-01, 1.00000e+00, 1.00000e+00
4.63000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 2.92247e-01, 1.00000e+00, 1.00000e+00
4.64000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.82474e-01, 1.00000e+00, 1.00000e+00
4.65000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.78775e-01, 1.00000e+00, 1.00000e+00
4.66000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.74967e-01, 1.00000e+00, 1.00000e+00
4.67000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.43099e-01, 1.00000e+00, 1.00000e+00
4.68000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.51451e-01, 1.00000e+00, 1.00000e+00
4.69000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.69682e-01, 1.00000e+00, 1.00000e+00
4.70000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.97884e-01, 1.00000e+00, 1.00000e+00
4.71000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.36128e-01, 1.00000e+00, 1.00000e+00
4.72000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.46380e-01, 1.00000e+00, 1.00000e+00
4.73000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 1.00000e+00, 0.00000e+00, 3.74540e-01, 1.00000e+00, 1.00000e+00
4.74000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.68844e-01, 1.00000e+00, 1.00000e+00
4.75000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.09134e-01, 1.00000e+00, 1.00000e+00
4.76000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.11254e-01, 1.00000e+00, 1.00000e+00
4.77000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.21595e-01, 1.00000e+00, 1.00000e+00
4.78000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.15802e-01, 1.00000e+00, 1.00000e+00
4.79000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.57939e-01, 1.00000e+00, 1.00000e+00
4.80000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.64303e-01, 1.00000e+00, 1.00000e+00
4.81000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.28513e-01, 1.00000e+00, 1.00000e+00
4.82000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.61481e-01, 1.00000e+00, 1.00000e+00
4.83000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 9.83800e-01, 1.00000e+00, 0.00000e+00
4.84000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.76048e-01, 1.00000e+00, 1.00000e+00
4.85000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.17574e-01, 1.00000e+00, 1.00000e+00
4.86000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.71814e-01, 1.00000e+00, 1.00000e+00
4.87000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 8.80042e-02, 1.00000e+00, 0.00000e+00
4.89000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.94444e-01, 1.00000e+00, 1.00000e+00
4.90000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, 0.00000e+00, 7.00734e-01, 1.00000e+00, 0.00000e+00
4.91000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.98983e-01, 1.00000e+00, 1.00000e+00
4.92000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.05169e-01, 1.00000e+00, 1.00000e+00
4.93000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.39457e-01, 1.00000e+00, 1.00000e+00
4.94000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.29691e-01, 1.00000e+00, 1.00000e+00
4.95000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.93901e-01, 1.00000e+00, 1.00000e+00
4.96000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.42133e-01, 1.00000e+00, 0.00000e+00
4.97000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.36379e-01, 1.00000e+00, 1.00000e+00
4.98000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.52606e-01, 1.00000e+00, 1.00000e+00
4.99000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.14888e-01, 1.00000e+00, 0.00000e+00
5.00000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.75070e-01, 1.00000e+00, 1.00000e+00
5.01000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.97328e-01, 1.00000e+00, 1.00000e+00
5.02000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.93540e-01, 1.00000e+00, 1.00000e+00
5.03000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.67827e-01, 1.00000e+00, 0.00000e+00
5.04000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.28044e-01, 1.00000e+00, 1.00000e+00
5.05000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.02274e-01, 1.00000e+00, 0.00000e+00
5.06000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.60488e-01, 1.00000e+00, 1.00000e+00
5.07000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.82747e-01, 1.00000e+00, 1.00000e+00
5.08000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.93012e-01, 1.00000e+00, 1.00000e+00
5.09000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.41128e-01, 1.00000e+00, 1.00000e+00
5.11000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.17702e-01, 1.00000e+00, 1.00000e+00
5.12000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.99907e-01, 1.00000e+00, 1.00000e+00
5.13000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.64176e-01, 1.00000e+00, 1.00000e+00
5.14000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.68432e-01, 1.00000e+00, 1.00000e+00
